X1,X2,X3,X4,X5,Y
-1.6366261287041073,8.263578363544747,0.5091085078397355,-13.709571815723333,-3.556131918592389,-33.16866327386002
-6.400659172433901,-7.432783381048455,13.01299424780931,1.6144964369571508,7.79801539221435,-53.57197791305733
2.6028147309020118,-11.126295374985595,-2.731518716604363,3.755433726655682,-17.781256338025614,40.340577967228654
-6.284038692302407,-0.13923039083793845,-14.820895087707813,1.0619003846531383,0.2809784032143066,-68.19677218665716
5.194670584754197,-11.777385195873922,-5.2803424995317645,2.009448777311448,0.05311231155725643,-53.63229311597255
-13.831249977131876,11.22425313425666,-1.2053064430433982,14.295733613753384,-4.487675000243074,34.35672077178203
-0.14971951331002784,-0.13923039083793845,2.027736469543702,-25.10596255098983,-6.705815486606653,51.37328083585228
-13.124839471328771,-18.340351453763034,4.176488142331811,-1.9526735031174824,16.11424552423751,5.365920198996228
-10.016746221786685,-2.8028041527703325,0.17416584648848815,3.0096539230736226,1.67307489256608,180.8389994453056
-2.79614783407792,-2.5262546924379943,-9.911986445174264,16.773581318433465,0.05311231155725643,-116.40139971847816
-11.419543530658508,-0.13923039083793845,1.7894605435649096,-20.097754517950307,-16.828396046475333,126.664341166993
-15.493343902993416,20.3306765086084,24.033276689783012,-19.091946182980383,5.109667766200806,249.3036953828117
-3.7918660493638487,-1.5743720895012647,-4.795313960395596,-2.010169900111491,-6.660979139664739,-18.217758781117567
1.7618931864220515,5.668378287876918,9.896039874934642,19.071897615156537,10.74625341681848,-6.787833678486312
0.3349338714032419,0.3761235456756842,18.749964459357518,1.7810962470411116,-0.5414216712711256,194.08438749500704
-15.406409691105443,1.2540678294127203,10.17817286474413,12.42516123807333,-11.94465249343915,364.36263381058586
-9.891160917615585,-0.5224085914030994,23.901561427314867,-2.5600058729751067,-2.070720310189867,336.63704614337286
1.7937983537178464,13.097551496028544,-1.0198582540100518,-14.268340944965052,0.4495819648014666,32.95644386893427
7.355989953168232,-2.929286350790185,-6.210090533888765,19.631190116484515,1.3762416119919,-92.40443562827426
2.3512253120707967,-5.305600376356709,-3.1813211325341344,-7.9404568161009905,0.05311231155725643,-69.190731169903
-2.017770724772365,-4.688093979762362,-7.330762895080269,0.04984965087268258,4.864116022817191,34.130195947558825
-2.849035974847795,-5.922557504863658,2.264929586275026,-4.5602929023476,-23.31637977371228,-70.60307169066836
-0.7258592159281165,-0.6240781812102135,-10.5559626636206,12.781551703357357,19.56992599070562,-121.35114196062796
-19.100245617938043,9.307994107903056,-25.550050652857745,-2.986888738826629,15.43237403813956,-161.1767741156866
4.885201699753671,24.7818464765586,7.263189592632383,9.678229659412162,18.75858357273764,-4.878152297566389
1.8884729285653457,3.1801149266751345,5.91078476506341,-6.024899379467953,-12.903001767802596,73.21728858848606
-4.355296799271634,1.2092964274968865,4.862731924090639,-11.456623229825649,-16.709320126528755,100.79328145097024
-7.222648950649616,-1.0410068214720107,-10.384346713060236,-7.134846037733742,-11.441757412110473,-14.600272070475356
5.630079045967848,10.84460836801576,-15.439813064787987,-1.2449605370809818,11.52750891088264,-126.99561327694714
-27.784106959593814,-18.005410554678065,-1.168909142215139,-3.3154474857200142,-5.363645247522443,-37.01628030643197
1.6619007103119254,15.819061766556654,-5.315360548744451,-8.19091605113645,-17.64968803464475,-31.55714137416181
2.6575296731419207,-8.498183768015673,5.21268034681237,8.202007417756949,3.6022903618313467,125.00229420290334
-12.469096516029367,2.856613815997729,2.973651682092563,10.838261053351088,-2.120339343235553,132.4717941206467
-8.21778563562272,3.3596946790131903,-9.896048340748075,-8.561941986867927,4.12899262087856,1.6319483741871226
-0.6009167765968855,-1.9657698705041688,-1.5036292750853983,2.880128961700591,-16.71682913435532,100.38679992613343
-11.07461328116468,-0.0476603869298885,-4.91101518676934,-11.247992013740484,7.547192392854594,26.704317210469164
-7.916462428818392,-0.6537420809013573,-0.2350738196247018,0.04984965087268258,9.310328520103605,-87.3996860052883
-13.796790919574216,-10.39777604871315,12.732738265199988,-3.921392096367364,13.760260127397766,13.054031891280538
20.97279900627275,11.79072011284753,0.17416584648848815,-9.551170427292858,0.8385411395035618,104.52651416411884
4.872185402850995,-17.136254888785274,-8.333051559192485,16.532113149685607,7.850891007532597,-40.700783368053656
14.16976081693596,-16.433286443372456,16.167849683207606,-9.867637548333796,-12.27879253439826,-77.40979178733079
2.631795243213229,1.7879942192955192,-1.1995372518464182,-7.162481481989085,-7.140423554361316,88.20900555014353
1.5740371548979055,2.362623336667617,9.98634763526669,-5.168754599704078,-0.6121432783685457,106.24284959716915
-0.2419770203240646,7.693456103101108,-0.5346743573879348,-1.609345293287546,-2.3477336644485742,74.50161659651381
12.855368186803256,5.787137498365357,14.644625122377631,-9.764717984510987,9.565108812872264,-5.684683944887044
-0.8837511569229335,-0.13923039083793845,-28.446531204324543,4.911051631377178,13.58904534462064,-255.76061306112763
-19.32097266386256,-7.267836461075264,11.588612617608192,-2.5806957644662294,-24.55825731763943,63.41996825880864
-11.79796241541408,-0.13923039083793845,-3.216772998968878,6.486122290630659,0.977747429964652,125.22077242230648
-2.7749562437764874,-6.849212744959628,-3.606459210280189,11.814751714108024,-13.314013563396612,-34.50709134769255
-3.433485010991792,-5.941668829800706,0.2830235905997688,6.7726190081864175,17.754569181000434,46.59031285168334
-0.14971951331002784,-14.83993812663502,7.011713536731663,5.989534311169562,14.21247525758152,-143.79462247096603
-0.7787286030339975,0.4815328652361599,-0.6698526895957136,0.3527435814766971,-13.87448904005148,-17.404946281768428
2.5705276589723605,6.465407345217379,-0.9542827157967348,-19.050934751722668,6.884055142488796,-136.07231289987138
-7.621427269376237,6.526702685023648,-6.881494387063139,7.470128074667325,9.690291538551213,-103.50727295484457
-3.05518974710549,3.318228066525445,-32.00569926563946,18.69253831068084,-1.858059173909823,-129.98103339836857
10.874164739588204,-9.355715301444562,-16.5409836725634,-0.7931664175488247,5.747023308204463,-271.6732677052563
2.6216315048365506,6.529134763401086,-3.920185346651885,11.30715114553028,-15.853582686716054,-11.02280835858719
8.848340058585874,0.8017183229004727,-4.168156403114684,7.744681887965331,-18.32237570605722,-227.18330529224696
0.3250702677631625,-12.171787554975698,1.2944129076332935,14.948401263941092,-12.866493938219376,-6.087306924839074
6.0670610005534895,12.615369842172088,5.581135401190465,-6.274711504487566,-1.96800677335289,84.38184470536345
-2.58651841186265,9.99148024742264,-13.48610466182162,0.6332720266989578,-16.66331372911367,115.21536229099792
12.367918101036278,-3.671865329571741,-4.132182702847072,3.8310150633949664,-1.6385386016324286,-67.81729646958192
19.18869254267176,1.355509644092593,-1.059273865210423,0.7183459790796396,-12.454599843508229,86.66096528761811
-9.16134583891578,10.593212352836645,-26.746325461584235,-6.686228625639064,-13.953004690879126,-124.71583005768974
-6.920516740160699,-12.843103510982228,-9.379919428296086,-1.9668363098257968,4.693153447547261,-282.5289287940149
-1.8527672587057256,-24.383796177510952,-7.531593715543616,-5.536343286456148,18.905599053610626,-199.3508944936758
-9.27644870477418,-11.040937841969802,-8.236338778547228,8.968622181915691,10.363558807402187,-13.303923031755716
0.8190416500063773,11.945563195051804,-8.054430600906585,-2.879349912320974,0.1720059235103982,52.33557734454135
3.891637967622492,2.135950125704653,0.0957505221612954,13.482243069207785,-2.662840582127011,77.42414115610035
2.387769499520144,-9.38207410404187,-3.926308616970928,0.04984965087268258,-10.911290342569888,-26.10100453486541
-2.752225169152691,2.962788881397917,5.140948314654686,-17.31618521848928,2.3400706641833025,181.6630706143574
0.9048799653082809,8.685231934970208,-15.797201503991545,6.517430491753387,12.589178216756192,-158.07824010064013
5.67535182758469,-20.979214838587996,12.07818751884238,-11.528213558883069,8.933748097275014,-54.34332188549306
-10.38079438798104,-32.88156731257616,-7.782207678140019,3.101234130895267,8.633299122015055,-348.69809949777203
5.582367416387417,-17.772272246375035,4.980510846126782,-7.799679610561256,11.777161320057282,-273.97845934705566
-0.14971951331002784,0.1941097393235644,3.8362666766001583,-5.681288011785729,-5.226029245750656,-56.93301428598081
14.007063750375076,3.658689101034145,-8.53724043958989,17.671980630380745,10.592426912616151,-86.64895986789992
-0.8698533384784689,-5.075785728885307,22.119933077457127,7.208999102114342,-10.344880035178852,100.28695092539115
-6.285646129978613,16.400849576933457,0.6288211844802462,18.22025458463344,6.274442125576021,54.49241922406429
3.428127772933927,10.989460049111033,-6.3237224396606,8.322316389184452,5.615251108205065,18.9902924104961
-0.732004232831117,-4.952222437098371,-1.212310261271908,3.93357973433201,-4.182310681038147,-34.03884670865403
10.773724139292211,-15.018996288608072,-9.020107605218294,-8.97097426943374,-16.68853435191086,-56.912614952528266
9.041958140762484,-6.226473516777409,-7.251446492704843,-3.6537318378700414,6.7036660803286505,87.23337592586456
-10.897921163939,-11.209880907601654,15.512386368761764,17.824123245947167,4.158220124915021,-45.519143751137406
5.1301645787871415,-13.156406531784253,-14.805936088851636,-21.91578730452411,-2.916046113206762,-130.25233228487457
-2.3278819227696297,-3.577150371383784,8.018963097515185,8.810825786274638,4.066731911490211,136.36685505752055
-12.586115330972405,-11.33969741760784,0.5835071269933361,-2.815208581375611,8.113283525272113,211.74027066099532
-8.426819081801472,-4.096265227533928,-11.693384273079758,13.42712643385247,-3.747588489392057,8.187710229841487
-4.551554604481617,-1.435825553303098,4.380543022223761,-0.255096193547488,3.3387598102802047,-235.7986838239613
-4.380424001569772,16.834862327346027,-16.98556068590349,-3.456031899143635,-4.377781044847719,-195.9814869800736
-0.7075782278440903,-7.897436378806841,1.9919767590744808,-7.001116301516942,3.7156879661469406,-35.899147255015066
0.5012037234316574,-5.962042974037324,0.17416584648848815,-2.1464642044763176,0.05311231155725643,66.11372629853969
-1.586520023681132,-4.469714214201595,1.415429076941094,7.95859013672978,-2.65909276617035,-68.42250810239467
0.9524241720806804,4.898411432545196,-8.229490843537432,-6.40142080845181,2.629436355586245,-73.11305767313334
-0.544649521262859,-3.3588695089433136,8.464664168260782,-3.118407509267648,-6.326192485525787,-23.35478938840835
-16.598773205069616,7.510906237346867,0.17416584648848815,2.2321873206843668,-1.024708409451572,53.68206572687461
-1.007746235191174,-15.987205371305812,0.996650303494194,-3.239853764662384,5.594945961874526,112.47631127182972
-8.766087500899676,0.8706679534573892,-18.991447267481725,-1.9858554106973167,-1.1364774931805388,-21.0488214436831
2.8492568162736367,4.660482725061959,3.8931472308931534,-7.113865409540648,-7.515597829028895,-21.45821236540636
-13.46808606664201,-0.5684357881545992,-14.714765319452097,5.924779469548925,-7.068077944638022,-120.8108773690011
13.68619712525166,-26.39715499958423,5.041142690147961,2.833322246339481,16.53918940690598,-256.4822278376541
-1.9453659561221128,5.495926935056342,1.4722987638136054,-12.02721715777354,-21.225507721809027,89.72545926339069
-6.263885747157268,-6.519394259647784,-1.923825508200384,-0.3747945381375968,-3.212440209268405,157.88879853909805
9.290714344440588,9.807321119917862,-9.19113591202518,-10.702147877570756,23.964011897241683,-73.52873145425723
-3.329411111020504,11.939759140879945,-2.956187890864324,4.287236723872409,0.05311231155725643,179.87729329984202
-5.286850521422574,-0.5195162084829696,0.17416584648848815,0.04984965087268258,0.4107518089541687,5.58765471532042
5.575399980066126,7.653524162878483,-3.9272412982576737,0.2763612770773771,-4.49713195415727,101.67708524512533
-14.446417919727086,2.8854170351371597,19.40818989228657,8.839710723938131,-2.1233480058561223,134.4468411941142
-11.566423039656378,-9.112242732030088,12.64022009297565,5.131403990789575,-3.454936533383611,-49.663939214727634
10.704319366661217,3.374469639909172,-1.4323268389679422,13.803776629574278,-3.724925126185164,-30.060133204654434
-8.29419444026139,0.0385843003173018,-5.4665258069344045,12.403382044116086,-6.489172727996756,111.18544135219258
2.0734994387992627,10.873064836307924,5.691997766637382,9.68284566197322,6.436746571920401,76.74519662642862
-4.861681024168515,6.388430227542134,-12.25417512239186,7.962987612216793,-8.061736063816237,-5.902228210670886
-2.3369477802422,-12.642647747830884,2.029184588077459,6.229632750710222,15.662690444957008,-154.5810175085703
-19.65040773470991,-9.044172290822154,-2.575124006316067,14.261693063666296,-10.873517077567596,-20.405420989879016
-24.992444597185543,5.413067324633626,3.4309843706768217,-18.14889614537413,-3.169721077529226,112.26208763299176
-22.33935558289957,-9.980471731421629,-1.5384339684666246,0.7556926435867164,-17.034585536713955,104.36090243280324
-17.1290867439842,-2.4515071152823573,-2.502196293462603,0.7278702215853432,-11.813210090966184,93.1385218984922
-14.549329649590746,-4.872679641110265,-10.416814327045898,7.883333526441707,0.05311231155725643,143.72957400016972
-4.650992031419205,-7.796950712803001,-1.9035362589337248,-10.48502292781199,-14.83124255616004,-128.59846916446088
-7.898881729755052,4.781448255372375,3.629661434290342,-11.473802415202464,17.849685555575064,28.18645488684559
-0.9489155312593308,0.3337316891966324,-29.65955758144137,5.093030578808664,6.781026259677756,4.985236633162596
-1.60188139113713,-1.881402835433118,-3.151676727745332,0.5066888308115394,-16.459666066037993,76.70083133216907
-5.223577309720151,-0.8895610394643636,-4.924486467024806,-14.01155092737511,15.611072955751071,-68.20844576212862
11.154019885569976,0.5087400079041853,2.332958726116427,11.061278708083709,9.44819198649736,108.34022176264578
5.91974871864409,8.62151638187986,-4.596746435121291,8.833834339091055,-4.419018439976442,2.4852127097077314
-2.467852233758738,-11.783056703943318,2.100203440786996,-10.088968501907946,-6.360609025487026,46.1314245689972
1.3294626845551696,8.922558115060932,0.5200253785400539,-12.69209525572502,-4.265843307848105,77.65755439270885
-4.068957823311871,-12.654744928492882,2.6164755049755057,18.221990712884963,15.130320377707928,-120.85749611054636
9.912875604445796,5.426109726905568,-8.310055603566285,8.542097212224434,0.05311231155725643,-68.75444001731613
-12.203760092707167,-6.117563587976802,5.960173304445165,-17.564182304619727,-3.39689012467067,60.96235687492606
8.463937675331518,-6.074904348900177,-1.6793297871636328,11.16046386201141,7.495062692410364,-173.7184314883322
13.067900823319633,-3.683423508834967,2.5937467089296424,2.372617827636912,16.626267007909863,15.831269962379624
-17.231952305910866,-5.931315558395736,-17.79104678091632,-12.633875386749557,3.512089146671413,-185.201276897007
-4.328125359944355,-2.283677397259777,0.17416584648848815,11.425603342719686,15.525957478997556,-192.55172192677963
-0.14971951331002784,-11.72634678932752,-4.03124401925133,11.963150153043356,2.738245009018152,-143.445416537193
4.689329766780183,-11.13897648345064,10.205976606308642,8.094212757396516,-6.499264153067887,-38.74135008601753
-0.14971951331002784,-1.459792172553116,4.91772516492752,-8.71507591670486,5.092302325710571,-67.02907517222263
-4.37596679826203,5.652432124338672,-0.1139324870834868,-16.148984184312965,12.685431048039549,165.8541652983375
-3.5911559596865565,14.816681687994537,13.437587136937807,-0.6540827834938145,0.05311231155725643,85.20839740877328
-0.14971951331002784,-0.922386028377438,-12.96193631814332,-3.123638417792009,7.156988564968242,-102.47697975113148
-8.231554501795225,6.780393683837879,2.283367003278145,1.8301687835934888,-18.40475545647295,293.4285936666935
-5.918081946381001,21.46812893784272,13.952707822171774,-3.693467267847035,4.314357941091951,251.36503744013328
3.051308802282999,16.37193034305004,-6.385888941601899,-2.498928683231548,8.371243312160356,-76.85992281522289
13.75613605590458,0.5179367196298298,2.476393317451954,0.04984965087268258,5.4684950538274535,122.24144974335007
-7.367882789191577,-4.394244118094667,-14.996513841428069,-3.952569261456209,-13.711853979816164,-65.7876013717134
3.183626909114852,4.256287137032119,-1.5276106868705863,-3.777645906415205,-7.097001746526049,62.43656715086699
-12.020251658451285,-11.54228231883905,-1.8740041003551489,4.430477976204924,12.061355599973025,10.44521820419903
12.591913610888714,-0.13923039083793845,-1.103397073779565,-5.636384644669592,21.870672847682187,-43.3596535432866
-4.761525795312883,7.111138257749583,-13.898918614587393,-12.355725894423149,-4.942204815186643,-45.1398713462675
1.4280053938900148,12.185677005298082,2.1319817991515184,-0.1257764974234018,2.2603109949750366,165.15127663279495
0.9705332808486404,-5.094747513872036,-10.855217533233876,-21.035053965101365,-3.493387873786266,-11.927419136596246
0.4144692013958602,-0.13923039083793845,17.85313845833655,1.6077814530858083,-2.009415107652453,-44.33169493634415
-5.58485160641208,-5.1255834029547405,0.17416584648848815,-3.322834429767151,14.41772856258756,-43.27913971212027
-0.8393685566825931,-0.2341562213282395,7.902381527811213,-1.7388478006508987,-1.0173353533375944,50.227629828483614
-7.6491592408481,-0.8076556887905209,4.3889692952378905,3.6297920901534777,-2.904821839375227,73.62534741464665
9.20457287359081,-4.46517038751057,-13.059082511945022,6.89308949758022,8.96387616129878,-254.38435923283805
4.039835262447337,-9.731487362874573,-22.70341758198725,2.3501404919982627,9.889540896941549,-226.43343031911127
17.577815530513796,-3.742560375267909,3.7796584915246,-17.887726227323554,-14.948022150871882,-60.125989287082845
6.6104441596773125,11.228053008888782,5.210721283410551,6.332707362208657,18.230495479796065,-211.05316157958023
-12.558204789727078,-4.08422610790407,12.04689284039352,-1.2642659900779072,-20.185924919436133,171.99625648703673
4.341110652414831,9.524879011371167,0.2770168787918344,8.005290161606844,3.703089775637704,217.36176641623223
-26.897131334542244,7.673393527779185,0.17416584648848815,6.723837158313631,-5.26385928442407,136.06844197667547
-7.536993715630421,-14.677820379896652,-2.60923580885174,-5.72953119132798,-8.330901761159398,32.681347542765266
-10.342791550967789,-15.322701251274664,-22.74084584053997,17.919311115446124,-4.453099385520591,-167.8611898796167
-0.14971951331002784,-4.960321976698295,1.194817528546022,8.544673443562326,0.05311231155725643,-220.23588222282717
-11.401935852667531,-14.890559680155546,13.095773686822223,-10.479570405110469,-13.091852211566728,122.91272898366968
21.02884070979089,-0.13923039083793845,-2.5178019093159927,-22.95152440146726,-4.588286584021518,36.42514861056452
6.075709425262437,-7.288472359522109,-2.69452248131074,-2.1984636984448853,-0.1544090949370576,-155.74831000944965
6.901877753065322,6.743809084543171,4.590549944674228,0.04984965087268258,9.550806220827916,32.89517382263627
6.576607943638086,11.248315345692038,7.742136085105723,1.4957284249147924,-0.3726407922452962,101.05390227312158
2.928624170478052,-12.503901616723253,1.620433682836968,2.428289339683267,11.399602708849947,-12.64464944475883
-1.1291381388827957,-4.3394632083057765,9.051900360931842,-0.8679462287744313,0.0088688622516687,139.82711637699256
11.928602184302324,-15.367151960532215,15.84824257818604,0.04984965087268258,1.6029100743005604,-133.5290033422072
-1.214521514161479,9.745394964015864,1.2417089070290546,0.0646521611294554,5.351126855925138,55.28720182082333
-13.807167796052385,9.470730447945764,0.5644458042677852,9.368005906722566,16.795110469146973,-2.2181467570360835
1.2219870459349176,-8.130857247071908,18.00514113293599,-1.3874290053309708,-22.61824166713281,85.21268961636832
8.429305629091585,9.890540175353475,2.7816797168509915,9.999375223902929,3.931842319354488,103.70549823188564
17.27826540089716,-6.47426057446153,1.117720719316751,17.505782220807692,1.996502312031319,-21.030773225434316
-6.887230455620324,11.217172758942276,14.078195094895174,0.04984965087268258,0.05311231155725643,61.1708300380112
-13.704309011948087,-3.0193798587633647,-14.281690807145075,7.899515906438427,-6.468941806403871,61.63429433298929
24.06875666284627,16.588518719586077,24.434726348339545,-3.4289530894279343,-8.351860740602643,329.98304660684744
-6.033055876283868,-4.260232932092806,3.103969302662344,0.04984965087268258,3.777098159079796,-40.782582730615616
-2.905457122941441,-5.640227314246962,11.36894996913597,5.943366087369891,-8.242449527881009,207.6324582561342
3.389430959392769,-1.7005670872947904,4.349204852788254,4.588107201793226,0.05311231155725643,-55.6148817101066
15.03700318435293,-8.306263486018565,-5.643736428579179,-18.81077004784077,8.96153845119251,-142.89734500978187
-1.604173704419201,-4.020307930015767,10.465161593485169,-9.86364202012698,-18.479824714018644,182.3923037109695
-9.518156664004088,-3.728144921531983,-11.429617929678017,-2.879349562011742,-2.52743590494368,-16.220592535491598
5.168514283394056,-5.192770424722434,0.375842811579285,0.04984965087268258,13.466160886376713,-59.50252669311856
-0.14971951331002784,0.4439967310771106,10.953813751998045,14.518867703156351,0.05311231155725643,98.26662678026652
3.732929742127611,-21.36298026035402,-14.368245886017911,-10.669408507472449,0.05311231155725643,-170.62146868997178
-10.1282403672111,6.07182660909134,4.756640188900328,-2.524629049529607,-2.670387057042456,134.5154686651687
0.7027520637206979,1.8570257493901916,1.4889230895045482,-0.1697359396359724,0.05311231155725643,-58.21522260491523
-3.973289735410362,-14.37894963447144,-2.598680431397575,5.580918633215245,-4.694288609264736,31.00499351912616
-5.067310367395556,-12.590099854005588,0.17416584648848815,5.939218868526001,-3.7274009134181543,-85.17819860623352
16.87502066651512,-0.13923039083793845,-23.130599707548704,-1.0803857489935955,-3.7927530334098463,-304.9877487639281
-1.0030998303798015,-4.670476089353394,-1.259762360319129,1.0339058319259486,10.130986754442135,-124.28394584256372
5.847530155068313,6.402729252127458,-6.3105289252069285,18.467250135023264,19.61582623768833,-24.705309132061
-5.986018139252924,5.191969805350971,-0.4097012102935141,11.925308283388183,11.277585323043288,48.5486315107316
-1.842182862337648,23.056545073953277,-9.944663510079147,4.950332114192761,0.8669255796264042,34.27029392119245
11.507057264660183,-1.4881592002724031,7.769089731381569,26.664677105301585,0.05311231155725643,-57.04024118660589
-15.410482249669233,-14.462896805209525,2.4474044789307947,2.032659989347917,4.263528298594626,-191.73005276403853
-6.0383295678986855,12.438086802176777,-0.3724761988900513,-13.67826227214498,4.771989029644479,70.71603322387587
6.388400610318017,-7.508605015783485,-14.681827316624316,6.414759960107517,-7.575787028579324,-98.13592417689544
9.614719354843896,-2.250401872046349,0.8541278057838739,5.789420213788304,-7.947280199071778,52.11846902966838
-0.3092954417963864,1.8839263213498063,6.5945026837703855,6.132632298456679,15.343064064815884,-104.64252378056906
-1.59185033556736,-4.207182769747543,6.545025505437538,18.37514080202144,3.7507989663243846,62.87443217230621
2.6866684561953,4.306862527222723,12.676684337133455,5.491397921581554,-7.019408185972573,78.22574917230389
-0.14971951331002784,-14.198133367005552,2.2197220137759253,-13.135720315801109,-9.244048362215112,126.57810619415709
-2.9604110782597823,-4.034453652327542,14.01790299885356,13.178373924703934,13.059681516263462,-45.8610583904691
1.393691223758642,-21.114004454661057,7.503543112407338,-7.3758810727292925,5.165763136323301,-141.53730781109616
16.946328443393615,-8.080380921449699,-1.3219154498269128,0.04984965087268258,-7.79914208636281,-234.3722396656544
12.71326718402925,23.29275285593032,-1.6646574524308106,-9.123793253406454,11.625494365705771,32.38610754905397
-3.125658840581562,-19.924386545931146,16.92376448937022,-10.302680922000675,5.489267132532641,14.313674180944725
-8.914780606168474,15.74398857128693,-0.874285760652176,-18.957091905446863,2.758236474399956,43.70441113096556
18.679229390015465,-0.13923039083793845,-0.2607076957758867,0.04984965087268258,-2.4123661297117174,-134.27369461146276
19.10252823395939,-26.123663765142176,5.928925942386437,13.190670740803832,-15.56336982379554,-131.58848954460828
20.313276446777472,1.6605911703391627,14.30965255676379,4.239191985218239,-2.162390433987619,150.60936550849615
-0.14971951331002784,4.563333624663295,-14.83712419135517,-3.2174397774889685,14.090457186438458,-177.2480396121475
-1.1833343182012837,-7.19161695116565,1.4357818705514604,-6.057315315335447,0.05311231155725643,55.168666096077246
0.902768682178255,-3.767449718585439,-2.505924612532481,13.057791978795397,-11.063485961704483,105.16144957419046
-3.6370130066304696,2.228034185605328,-11.062302816536052,0.04984965087268258,1.505564304593003,84.07536426754943
-4.431290232228801,21.32488495116688,-6.357526824899736,-14.096309072584738,0.9981563771960584,91.07254821732931
-14.373609575866794,11.62708381575145,0.17416584648848815,0.4068038940267349,-0.6619044712575564,108.78376032667556
2.033249323084512,7.530590690196767,0.17416584648848815,2.469713282648185,-26.03736706478307,140.2389818927993
-1.008853234634826,-2.459899271601448,27.74311459280096,-9.060776601175592,5.837314711868383,136.43653856741594
-9.0248841283971,11.55061481152446,9.673870681534371,-13.744009275040195,-2.196030804525108,254.87426595843883
-22.493906698447557,2.0073779061015653,9.460045606820154,5.389244881597188,6.535749967454207,120.60072159348942
6.3960490292172505,5.520665589099164,2.574780873216384,9.84638659046995,-7.425413685042086,-52.79373889497717
-0.14971951331002784,-0.13923039083793845,6.369130224322067,-8.485427335644749,-13.817312813799791,-104.96139712366268
11.371901565286588,-9.241391445750605,-14.345022661376444,-0.8880140267108532,22.24687628990367,-322.02745780827854
7.387462213769611,-8.560901394106828,12.123594674626208,-11.523891741341,-1.3711049344995996,-34.53945699048783
-21.831448905128205,6.174708562230245,2.7838953268163453,3.856731879715925,16.906028035597377,136.6925099796751
11.753716080206068,3.35731454937188,9.8759218424679,2.7671630891990167,6.148848880812876,-7.544687264498091
5.11851511258156,8.654526587190183,-7.693787522488437,13.277913374262482,5.773842243667222,-43.73046364134749
13.858280724602052,19.95213200985354,-11.096116539225072,1.1614607122441207,0.05311231155725643,-102.826905051432
-0.6395037383143122,-0.9422975631704028,-3.38250321423222,2.1884352396189994,15.042363041335031,6.866339090236502
8.450183428948844,-6.673938189323864,6.808942171283919,0.4151294314391767,0.14941585539522,2.144951613225707
-5.95765864046395,4.377778074794453,-32.65301280016069,-4.008139519942132,-0.143486906011815,-191.3698765987908
-1.5740977768404378,-6.968863726545788,-11.730608577715664,9.053551128643544,16.31218819069913,-301.1801887646176
-30.698506847002463,-21.73318223424589,-1.3292984508764354,13.160404153661014,2.8977075394576457,9.52168429712666
2.0293273794733304,3.586244426779137,-12.303811573480584,12.234916835555715,-1.311217558858988,70.60650350474114
16.449613308479023,8.233665715972965,0.5415132643164642,-2.864271150907898,25.2572319226632,-74.21122724976425
-7.662919054877166,2.5734875138329247,5.121633395741857,-13.84452482132051,-14.78464181254987,19.524850933607816
-21.60437988748396,12.406808322122654,8.000722127092585,8.08287604855311,0.9584853478153166,108.60172863837369
5.199553295976828,8.33558045314574,2.5203148519105016,4.5505455896592295,5.437918577045614,7.295242458309403
5.652236712360637,-4.54835663145509,-27.011832631028405,-17.95533599091318,0.1328785162768887,-114.45013397918612
6.636544746612901,13.864040983763449,-7.910622181337352,-4.446538390520206,9.87349971933842,-123.96485693725896
6.0275581967682434,7.990383682725635,9.76553309695453,5.985609757355547,2.5068326482559398,133.9430410272039
-5.395573632282344,-4.466152320154794,-2.828367778074361,-12.050184119356205,-18.125423575709306,-15.3041227497557
-6.241766871306335,2.190344112800045,10.69539700486166,-2.7366773260172312,-9.520768632941849,-1.2752615611277656
-1.1008997367746254,21.31614379399611,-0.3973920803050704,-5.756448182741095,9.277692231460492,115.57874886664756
-1.4518865946091402,6.212617842511813,-10.581314963866692,8.296557273997315,-5.093776786082543,-36.12792046853208
-0.14971951331002784,15.4862426565571,-0.3591971566296419,-6.529682220007946,8.336582055381896,42.25084049328152
1.714011072918748,-3.9864259011535856,15.439596148346848,0.04984965087268258,-4.504868506455491,91.46356999871188
3.01782819989096,-14.574864541813366,10.608443116981368,-5.712825689190185,-1.6402682730987497,88.16421991908166
4.974287970645534,2.1399600186116614,8.248201644828587,-11.838730900058776,22.922116403667125,-153.31482099488602
23.210685106881986,8.600711801007236,15.000596190519616,5.58115867341191,0.8235770216306266,136.15919224830597
-9.04820384926342,-4.545511761689549,-3.1642072133277943,-10.535925147203834,-3.8609615570453855,12.78931046599349
-6.336974667774919,17.573103823655924,5.267825799806767,-0.0044542321247569,-11.06023200680638,154.11405941765517
1.092332347693908,14.934177143063414,7.770306333747569,-12.334229942722374,-2.551892619116161,152.62013273261385
-14.044695750230666,-0.13923039083793845,15.3941796003272,14.317875249759076,5.689734442097876,206.25035299096007
-0.14971951331002784,-8.896060493736256,3.279007492289732,-14.658129126757022,-22.169795337210225,25.694063517952927
-0.14971951331002784,5.621347604752865,14.318464981759574,29.84024506327075,-1.4808563216145532,149.85237846295692
13.081771875807169,-20.22823547991401,-2.8108738151852126,6.30922852706151,13.309067150119056,-320.2708596244354
-1.849577503489177,3.685997744109252,-21.319568521125703,28.64391265719847,-3.949968436320004,-258.828229863592
-4.017262524551633,-0.13923039083793845,-5.221847824843087,-3.082260262769807,2.194561851771986,173.18480352812682
